chr11	925881	925882	AP2A2	1000	+
chr16	47461327	47461328	PHKB	1000	+
chr11	46591364	46591365	AMBRA1	1000	-
chr17	4555631	4555632	MYBBP1A	1000	-
chr21	44133605	44133606	C21orf33	1000	+
chr19	50476499	50476500	EMC10	1000	+
chr16	720975	720976	FAM173A	1000	+
chr22	27919268	27919269	PITPNB	1000	-
chr11	86068929	86068930	PICALM	1000	-
chr11	70398404	70398405	CTTN	1000	+
chr10	133302981	133302982	TUBGCP2	1000	-
chr10	133309156	133309157	TUBGCP2	1000	-
chr14	35046403	35046404	FAM177A1	1000	+
chr10	72692131	72692132	MCU	1000	+
chr14	35122570	35122571	KIAA0391	1000	+
chr7	150371164	150371165	REPIN1	1000	+
chr7	150368790	150368791	REPIN1	1000	+
chr7	150368790	150368791	REPIN1	1000	+
chr6	170306756	170306757	FAM120B	1000	+
chr11	46617541	46617542	ATG13	1000	+
chr17	75856507	75856508	WBP2	1000	-
chr11	46617577	46617578	ATG13	1000	+
chr17	75855420	75855421	WBP2	1000	-
chr10	123154277	123154278	BUB3	1000	+
chr1	180154834	180154835	QSOX1	1000	+
chr16	66830997	66830998	NAE1	1000	-
chr9	113275642	113275643	PRPF4	1000	+
chr15	43777100	43777101	SERF2	1000	+
chr15	43791842	43791843	SERF2	1000	+
chr6	4135468	4135469	ECI2	1000	-
chr6	4135597	4135598	ECI2	1000	-
chr6	4135557	4135558	ECI2	1000	-
chr22	38506237	38506238	DDX17	1000	-
chr11	65134532	65134533	SYVN1	1000	-
chr11	65134429	65134430	SYVN1	1000	-
chr3	52455118	52455119	NISCH	1000	+
chr3	52455508	52455509	NISCH	1000	+
chr11	6234711	6234712	FAM160A2	1000	-
chr15	42273663	42273664	TMEM87A	1000	-
chr2	63841710	63841711	UGP2	1000	+
chr2	101698081	101698082	MAP4K4	1000	+
chr3	14124870	14124871	CHCHD4	1000	-
chr12	6607476	6607477	CHD4	1000	-
chr5	78294755	78294756	AP3B1	1000	-
chr16	84699978	84699979	USP10	1000	+
chr19	44955246	44955247	CLPTM1	1000	+
chr6	41546426	41546427	FOXP4	1000	+
chr13	46052759	46052760	ZC3H13	1000	-
chr17	31937018	31937019	SUZ12	1000	+
chr4	53377645	53377646	FIP1L1	1000	+
chrX	75156340	75156341	ABCB7	1000	-
chrX	75156282	75156283	ABCB7	1000	-
chr8	86508780	86508781	RMDN1	1000	-
chr12	6568286	6568287	NOP2	1000	-
chr12	6568691	6568692	NOP2	1000	-
chr8	42391903	42391904	VDAC3	1000	+
chr5	176361968	176361969	KIAA1191	1000	-
chr5	176361761	176361762	KIAA1191	1000	-
chr3	33798352	33798353	PDCD6IP	1000	+
chr6	33417931	33417932	CUTA	1000	-
chr6	33417921	33417922	CUTA	1000	-
chr6	33418070	33418071	CUTA	1000	-
chr6	33418288	33418289	CUTA	1000	-
chr19	4343527	4343528	MPND	1000	+
chr19	4867768	4867769	PLIN3	1000	-
chr1	183472502	183472503	SMG7	1000	+
chr1	161118101	161118102	NIT1	1000	+
chr3	185938136	185938137	TRA2B	1000	-
chr19	55655065	55655066	U2AF2	1000	+
chr5	43121540	43121541	ZNF131	1000	+
chr5	43121596	43121597	ZNF131	1000	+
chr5	43121598	43121599	ZNF131	1000	+
chr3	52685920	52685921	GNL3	1000	+
chr11	6390475	6390476	SMPD1	1000	+
chr17	42833399	42833400	PSME3	1000	+
chr1	19485477	19485478	CAPZB	1000	-
chr8	10054268	10054269	MSRA	1000	+
chr3	37176360	37176361	LRRFIP2	1000	-
chr2	189784381	189784382	PMS1	1000	+
chr12	42238248	42238249	YAF2	1000	-
chr16	58001373	58001374	USB1	1000	+
chr6	36885864	36885865	C6orf89	1000	+
chr4	94451902	94451903	PDLIM5	1000	+
chr4	68350089	68350090	YTHDC1	1000	-
chr12	57547141	57547142	DCTN2	1000	-
chr11	43312003	43312004	API5	1000	+
chr6	157381133	157381134	ZDHHC14	1000	+
chr6	136289851	136289852	BCLAF1	1000	-
chr21	31732075	31732076	SCAF4	1000	-
chr1	15976126	15976127	ZBTB17	1000	-
chr22	38755528	38755529	SUN2	1000	-
chr1	193059496	193059497	UCHL5	1000	-
chr22	38794143	38794144	SUN2	1000	-
chr17	4987652	4987653	CAMTA2	1000	-
chr20	32743997	32743998	COMMD7	1000	-
chr12	121400119	121400120	RNF34	1000	+
chr20	20056046	20056047	CRNKL1	1000	-
chr19	34734949	34734950	ZNF181	1000	+
chrX	150693374	150693375	MTMR1	1000	+
chr16	50368934	50368935	BRD7	1000	-
chr6	36986298	36986299	MTCH1	1000	-
chr17	44324870	44324871	SLC25A39	1000	-
chr17	44324809	44324810	SLC25A39	1000	-
chr19	4457822	4457823	UBXN6	1000	-
chr17	39462039	39462040	CDK12	1000	+
chr1	1512175	1512176	ATAD3A	1000	+
chr17	35809455	35809456	TAF15	1000	+
chr13	102597003	102597004	TPP2	1000	+
chr8	10839876	10839877	PINX1	1000	-
chr12	14423761	14423762	ATF7IP	1000	+
chr12	14365632	14365633	ATF7IP	1000	+
chr8	144465035	144465036	CYHR1	1000	-
chr4	139177218	139177219	ELF2	1000	-
chr10	27242130	27242131	ACBD5	1000	-
chr3	51671232	51671233	TEX264	1000	+
chr3	51671255	51671256	TEX264	1000	+
chr3	51671274	51671275	TEX264	1000	+
chr3	51671296	51671297	TEX264	1000	+
chr19	57487741	57487742	ZNF419	1000	+
chr3	51671175	51671176	TEX264	1000	+
chr3	51671175	51671176	TEX264	1000	+
chr4	106315696	106315697	AIMP1	1000	+
chr4	106315610	106315611	AIMP1	1000	+
chr2	85328425	85328426	TGOLN2	1000	-
chr6	85643285	85643286	SYNCRIP	1000	-
chr2	27663809	27663810	SUPT7L	1000	-
chr2	27370486	27370487	EIF2B4	1000	-
chr1	19251552	19251553	EMC1	1000	-
chr20	34876435	34876436	ACSS2	1000	+
chr1	200410056	200410057	ZNF281	1000	-
chr1	200410009	200410010	ZNF281	1000	-
chr11	114400030	114400031	RBM7	1000	+
chr6	149749444	149749445	PCMT1	1000	+
chr21	44339402	44339403	C21orf2	1000	-
chr6	149749444	149749445	PCMT1	1000	+
chr9	92325556	92325557	NOL8	1000	-
chr9	92325350	92325351	NOL8	1000	-
chr14	23469703	23469704	NGDN	1000	+
chr5	43557695	43557696	PAIP1	1000	-
chr1	244864560	244864561	HNRNPU	1000	-
chr1	108950448	108950449	CLCC1	1000	-
chr1	28736759	28736760	YTHDF2	1000	+
chr1	28736621	28736622	YTHDF2	1000	+
chr1	226870563	226870564	PSEN2	1000	+
chr4	82891266	82891267	SEC31A	1000	-
chr4	82900538	82900539	SEC31A	1000	-
chr4	82891266	82891267	SEC31A	1000	-
chr1	201154494	201154495	TMEM9	1000	-
chr1	201171574	201171575	TMEM9	1000	-
chr1	201154440	201154441	TMEM9	1000	-
chr1	201154433	201154434	TMEM9	1000	-
chr18	57586772	57586773	FECH	1000	-
chr15	25438986	25438987	UBE3A	1000	-
chr15	25439008	25439009	UBE3A	1000	-
chr15	25438694	25438695	UBE3A	1000	-
chr15	25439056	25439057	UBE3A	1000	-
chr15	25438524	25438525	UBE3A	1000	-
chr15	25438541	25438542	UBE3A	1000	-
chr15	99733421	99733422	LYSMD4	1000	-
chr3	51942345	51942346	PARP3	1000	+
chr3	51942345	51942346	PARP3	1000	+
chr19	49875285	49875286	AKT1S1	1000	-
chr19	49877279	49877280	AKT1S1	1000	-
chr19	49877340	49877341	AKT1S1	1000	-
chr2	106194299	106194300	UXS1	1000	-
chr19	49876249	49876250	AKT1S1	1000	-
chr19	49878356	49878357	AKT1S1	1000	-
chr19	45424365	45424366	ERCC1	1000	-
chr19	56141187	56141188	ZNF444	1000	+
chr19	45424367	45424368	ERCC1	1000	-
chr17	5123102	5123103	ZNF232	1000	-
chr17	76072653	76072654	SRP68	1000	-
chr1	37514763	37514764	MEAF6	1000	-
chr1	67430415	67430416	SERBP1	1000	-
chr14	77708071	77708072	SLIRP	1000	+
chr11	77637805	77637806	CLNS1A	1000	-
chr11	77637776	77637777	CLNS1A	1000	-
chr22	50508216	50508217	NCAPH2	1000	+
chr3	130894641	130894642	ATP2C1	1000	+
chr11	102347235	102347236	BIRC2	1000	+
chr11	102347374	102347375	BIRC2	1000	+
chr3	120093666	120093667	GSK3B	1000	-
chr4	140257286	140257287	SCOC	1000	+
chr4	140343443	140343444	SCOC	1000	+
chr4	140343461	140343462	SCOC	1000	+
chr1	227734996	227734997	SNAP47	1000	+
chr1	227734996	227734997	SNAP47	1000	+
chr1	227735411	227735412	JMJD4	1000	-
chr17	76103695	76103696	EXOC7	1000	-
chr1	227735411	227735412	JMJD4	1000	-
chr12	71839718	71839719	TBC1D15	1000	+
chr11	6481312	6481313	ARFIP2	1000	-
chr11	6481436	6481437	ARFIP2	1000	-
chr2	57907651	57907652	VRK2	1000	+
chr2	58046691	58046692	VRK2	1000	+
chr12	49741557	49741558	TMBIM6	1000	+
chr12	49741574	49741575	TMBIM6	1000	+
chr12	49750620	49750621	TMBIM6	1000	+
chr12	49752456	49752457	TMBIM6	1000	+
chr16	75647679	75647680	KARS	1000	-
chr17	8435861	8435862	NDEL1	1000	+
chr1	228108744	228108745	MRPL55	1000	-
chr1	228108897	228108898	MRPL55	1000	-
chr1	228109004	228109005	MRPL55	1000	-
chr1	228109016	228109017	MRPL55	1000	-
chr1	228109031	228109032	MRPL55	1000	-
chr1	228109031	228109032	MRPL55	1000	-
chr1	228109031	228109032	MRPL55	1000	-
chr1	228109055	228109056	MRPL55	1000	-
chr1	228109280	228109281	MRPL55	1000	-
chr1	228109283	228109284	MRPL55	1000	-
chr1	228109299	228109300	MRPL55	1000	-
chr1	228109299	228109300	MRPL55	1000	-
chr1	228109299	228109300	MRPL55	1000	-
chr1	228109299	228109300	MRPL55	1000	-
chr1	228109306	228109307	MRPL55	1000	-
chr1	228109312	228109313	MRPL55	1000	-
chr14	21437245	21437246	CHD8	1000	-
chr14	21456090	21456091	CHD8	1000	-
chr9	133030689	133030690	GTF3C5	1000	+
chrX	71533083	71533084	OGT	1000	+
chr16	4624790	4624791	MGRN1	1000	+
chr12	45216120	45216121	ANO6	1000	+
chrX	154762756	154762757	DKC1	1000	+
chr17	30116781	30116782	NSRP1	1000	+
chr1	228139962	228139963	GUK1	1000	+
chr15	75903859	75903860	FBXO22	1000	+
chr20	6006090	6006091	CRLS1	1000	+
chr1	228140289	228140290	GUK1	1000	+
chr1	228140290	228140291	GUK1	1000	+
chr5	79612573	79612574	PAPD4	1000	+
chr5	79612485	79612486	PAPD4	1000	+
chr5	79612420	79612421	PAPD4	1000	+
chr1	228144328	228144329	GUK1	1000	+
chr1	228145454	228145455	GUK1	1000	+
chr7	108526194	108526195	PNPLA8	1000	-
chr7	108526194	108526195	PNPLA8	1000	-
chr7	108526318	108526319	PNPLA8	1000	-
chr17	30477362	30477363	GOSR1	1000	+
chr4	109433813	109433814	SEC24B	1000	+
chr1	70205724	70205725	SRSF11	1000	+
chr8	30727999	30728000	GSR	1000	-
chr7	112423144	112423145	IFRD1	1000	+
chr7	112450428	112450429	IFRD1	1000	+
chr14	93115803	93115804	ITPK1	1000	-
chr14	93115871	93115872	ITPK1	1000	-
chr3	121749755	121749756	GOLGB1	1000	-
chr1	16367083	16367084	SZRD1	1000	+
chr14	93184951	93184952	TMEM251	1000	+
chr16	2205177	2205178	MLST8	1000	+
chr16	2205214	2205215	MLST8	1000	+
chr6	138988261	138988262	REPS1	1000	-
chr14	64914361	64914362	CHURC1	1000	+
chr17	50719544	50719545	LUC7L3	1000	+
chr1	230642492	230642493	COG2	1000	+
chr17	50719603	50719604	LUC7L3	1000	+
chr14	105300688	105300689	BRF1	1000	-
chr16	2205741	2205742	MLST8	1000	+
chr16	2205769	2205770	MLST8	1000	+
chr7	92528531	92528532	PEX1	1000	-
chr2	27380725	27380726	ZNF513	1000	-
chr16	70523565	70523566	COG4	1000	-
chr12	122980060	122980061	ARL6IP4	1000	+
chr3	170357726	170357727	SKIL	1000	+
chr3	170359623	170359624	SKIL	1000	+
chr4	499221	499222	PIGG	1000	+
chr16	15094317	15094318	RRN3	1000	-
chr4	24980148	24980149	CCDC149	1000	-
chr8	124728429	124728430	MTSS1	1000	-
chr2	159712489	159712490	MARCH7	1000	+
chr2	159712499	159712500	MARCH7	1000	+
chr4	182917594	182917595	DCTD	1000	-
chr4	182917389	182917390	DCTD	1000	-
chr15	44663664	44663665	SPG11	1000	-
chr19	5720290	5720291	LONP1	1000	-
chr1	51617109	51617110	OSBPL9	1000	+
chr1	234609525	234609526	IRF2BP2	1000	-
chr12	100267384	100267385	SCYL2	1000	+
chrX	47144869	47144870	RBM10	1000	+
chr11	78079865	78079866	NDUFC2-KCTD14	1000	-
chr22	20117548	20117549	RANBP1	1000	+
chr18	35041360	35041361	MAPRE2	1000	+
chr22	20117295	20117296	TRMT2A	1000	-
chr22	20117392	20117393	TRMT2A	1000	-
chr1	206612459	206612460	EIF2D	1000	-
chr1	206684944	206684945	MAPKAPK2	1000	+
chr4	1249137	1249138	CTBP1	1000	-
chr13	28718841	28718842	SLC46A3	1000	-
chr3	154324497	154324498	DHX36	1000	-
chr2	27427790	27427791	NRBP1	1000	+
chr2	27428640	27428641	NRBP1	1000	+
chr1	40691709	40691710	NFYC	1000	+
chr1	40691838	40691839	NFYC	1000	+
chr1	40709543	40709544	NFYC	1000	+
chr1	40735315	40735316	NFYC	1000	+
chr17	4940008	4940009	RNF167	1000	+
chr5	123545634	123545635	CSNK1G3	1000	+
chr17	4940120	4940121	RNF167	1000	+
chr17	4940128	4940129	RNF167	1000	+
chr17	4940381	4940382	RNF167	1000	+
chr15	67254736	67254737	AAGAB	1000	-
chr3	193593186	193593187	OPA1	1000	+
chr3	133573730	133573731	CDV3	1000	+
chr17	51120865	51120866	SPAG9	1000	-
chr8	144827618	144827619	ZNF7	1000	+
chrX	53225422	53225423	KDM5C	1000	-
chr20	35092871	35092872	TRPC4AP	1000	-
chr19	45584819	45584820	OPA3	1000	-
chr3	196712533	196712534	PIGX	1000	+
chr12	112418914	112418915	PTPN11	1000	+
chr16	2223566	2223567	E4F1	1000	+
chr12	123272140	123272141	CDK2AP1	1000	-
chr22	32474676	32474677	FBXO7	1000	+
chr16	4425805	4425806	DNAJA3	1000	+
chr1	86704576	86704577	SH3GLB1	1000	+
chr11	110296722	110296723	RDX	1000	-
chr11	110296614	110296615	RDX	1000	-
chr3	122564577	122564578	PARP9	1000	-
chr12	46372867	46372868	SLC38A2	1000	-
chr19	38899823	38899824	SIRT2	1000	-
chr3	134486227	134486228	CEP63	1000	+
chr3	134486254	134486255	CEP63	1000	+
chr3	134495294	134495295	CEP63	1000	+
chr1	21050994	21050995	EIF4G3	1000	-
chr4	112636964	112636965	LARP7	1000	+
chr4	112637456	112637457	LARP7	1000	+
chr2	174395745	174395746	SCRN3	1000	+
chr7	26200746	26200747	HNRNPA2B1	1000	-
chr1	110338506	110338507	RBM15	1000	+
chr1	110339323	110339324	RBM15	1000	+
chr4	152352768	152352769	FBXW7	1000	-
chr4	152352971	152352972	FBXW7	1000	-
chr12	113185479	113185480	DDX54	1000	-
chr1	52366193	52366194	CC2D1B	1000	-
chr9	89318506	89318507	SECISBP2	1000	+
chr17	43170481	43170482	NBR1	1000	+
chr17	43171214	43171215	NBR1	1000	+
chr3	197298576	197298577	DLG1	1000	-
chr4	152779971	152779972	ARFIP1	1000	+
chr4	152779985	152779986	ARFIP1	1000	+
chr12	50400899	50400900	LARP4	1000	+
chr12	95473951	95473952	METAP2	1000	+
chr22	20131807	20131808	ZDHHC8	1000	+
chr1	31065698	31065699	PUM1	1000	-
chr7	101817602	101817603	CUX1	1000	+
chr7	101817634	101817635	CUX1	1000	+
chr16	53503251	53503252	AKTIP	1000	-
chr16	53503223	53503224	AKTIP	1000	-
chr6	30914205	30914206	VARS2	1000	+
chr14	104689637	104689638	INF2	1000	+
chr12	62466817	62466818	MON2	1000	+
chr12	131711089	131711090	SFSWAP	1000	+
chr1	46604255	46604256	MKNK1	1000	-
chr11	65525077	65525078	SCYL1	1000	+
chr6	142147230	142147231	VTA1	1000	+
chr1	89995115	89995116	ZNF326	1000	+
chr15	67542709	67542710	MAP2K5	1000	+
chr18	79951664	79951665	PQLC1	1000	-
chr12	110502117	110502118	VPS29	1000	-
chr17	59707598	59707599	PTRH2	1000	-
chr8	144358512	144358513	FBXL6	1000	-
chr17	59701425	59701426	PTRH2	1000	-
chr5	57174117	57174118	GPBP1	1000	+
chr12	110742898	110742899	PPP1CC	1000	-
chr17	40054405	40054406	MED24	1000	-
chr6	109382812	109382813	CD164	1000	-
chr8	17922840	17922841	PCM1	1000	+
chr10	35090364	35090365	CUL2	1000	-
chr10	35090366	35090367	CUL2	1000	-
chr10	35090642	35090643	CUL2	1000	-
chr11	8911140	8911141	AKIP1	1000	+
chr11	8911443	8911444	AKIP1	1000	+
chr4	76148515	76148516	NUP54	1000	-
chr12	53452325	53452326	PCBP2	1000	+
chr11	119084883	119084884	HMBS	1000	+
chr1	52927229	52927230	SCP2	1000	+
chr1	150926412	150926413	SETDB1	1000	+
chr3	179072279	179072280	ZMAT3	1000	-
chr7	135170695	135170696	C7orf49	1000	-
chr1	42846609	42846610	ZNF691	1000	+
chr1	42846626	42846627	ZNF691	1000	+
chr1	42846628	42846629	ZNF691	1000	+
chr9	37800502	37800503	DCAF10	1000	+
chr12	111599676	111599677	ATXN2	1000	-
chr22	50343331	50343332	PPP6R2	1000	+
chr17	42562147	42562148	COASY	1000	+
chr12	111599676	111599677	ATXN2	1000	-
chr17	42562167	42562168	COASY	1000	+
chr3	100261001	100261002	TBC1D23	1000	+
chr1	43172260	43172261	EBNA1BP2	1000	-
chr11	68271962	68271963	C11orf24	1000	-
chr1	151198551	151198552	PIP5K1A	1000	+
chr1	151254703	151254704	PSMD4	1000	+
chr1	23344322	23344323	HNRNPR	1000	-
chr1	23344262	23344263	HNRNPR	1000	-
chr5	179907856	179907857	TBC1D9B	1000	-
chr1	151327715	151327716	PI4KB	1000	-
chr1	151327419	151327420	PI4KB	1000	-
chr12	132822311	132822312	GOLGA3	1000	-
chr12	132828702	132828703	GOLGA3	1000	-
chr1	114780677	114780678	SIKE1	1000	-
chr11	8964773	8964774	TMEM9B	1000	-
chr9	136410609	136410610	SDCCAG3	1000	-
chr3	49120938	49120939	USP19	1000	-
chr7	135510091	135510092	CNOT4	1000	-
chr16	71809201	71809202	AP1G1	1000	-
chr16	71809103	71809104	AP1G1	1000	-
chr12	51951667	51951668	ACVR1B	1000	+
chr1	151763564	151763565	MRPL9	1000	-
chr3	129183922	129183923	CNBP	1000	-
chr14	31026401	31026402	STRN3	1000	-
chr12	69239537	69239538	CPSF6	1000	+
chr1	153634049	153634050	CHTOP	1000	+
chr20	45416067	45416068	PIGT	1000	+
chr14	103385541	103385542	MARK3	1000	+
chr15	43371115	43371116	TUBGCP4	1000	+
chr3	129440009	129440010	MBD4	1000	-
chr11	119121587	119121588	HINFP	1000	+
chr1	154225082	154225083	UBAP2L	1000	+
chr1	154220849	154220850	UBAP2L	1000	+
chr1	154272511	154272512	HAX1	1000	+
chr13	114234977	114234978	CDC16	1000	+
chr13	114234887	114234888	CDC16	1000	+
chr16	4847342	4847343	GLYR1	1000	-
chr5	72320261	72320262	MRPS27	1000	-
chr19	39391195	39391196	PAF1	1000	-
chr8	23457695	23457696	ENTPD4	1000	-
chr9	136477689	136477690	SEC16A	1000	-
chr3	158644278	158644279	GFM1	1000	+
chr15	55408510	55408511	CCPG1	1000	-
chr15	55408052	55408053	CCPG1	1000	-
chr1	27234668	27234669	WDTC1	1000	+
chr12	120534351	120534352	RNF10	1000	+
chr1	155308852	155308853	FDPS	1000	+
chr1	155308916	155308917	FDPS	1000	+
chr1	155689058	155689059	DAP3	1000	+
chr1	155689083	155689084	DAP3	1000	+
chr3	161221290	161221291	NMD3	1000	+
chr3	161221559	161221560	NMD3	1000	+
chr10	35336874	35336875	CCNY	1000	+
chr17	32142466	32142467	RHOT1	1000	+
chr19	58183310	58183311	ZNF274	1000	+
chr19	58183454	58183455	ZNF274	1000	+
chr9	127802875	127802876	FPGS	1000	+
chr5	31532061	31532062	DROSHA	1000	-
chr5	31529106	31529107	DROSHA	1000	-
chr7	74657685	74657686	GTF2I	1000	+
chr6	30571376	30571377	ABCF1	1000	+
chr5	134177038	134177039	SKP1	1000	-
chr5	134176719	134176720	SKP1	1000	-
chr5	134176950	134176951	SKP1	1000	-
chr5	163505548	163505549	MAT2B	1000	+
chr3	9749944	9749945	OGG1	1000	+
chrX	55161195	55161196	FAM104B	1000	-
chr10	73414067	73414068	ANXA7	1000	-
chr9	83708203	83708204	UBQLN1	1000	-
chr2	86195770	86195771	IMMT	1000	-
chr22	29883155	29883156	MTMR3	1000	+
chr8	53843262	53843263	ATP6V1H	1000	-
chr8	53843042	53843043	ATP6V1H	1000	-
chr10	78033760	78033761	RPS24	1000	+
chr11	61430031	61430032	CPSF7	1000	-
chr20	62238485	62238486	OSBPL2	1000	+
chr20	62238564	62238565	OSBPL2	1000	+
chr20	62255153	62255154	OSBPL2	1000	+
chr10	98446910	98446911	HPS1	1000	-
chr10	98446926	98446927	HPS1	1000	-
chr12	7189163	7189164	PEX5	1000	+
chr12	7189715	7189716	PEX5	1000	+
chr9	131709721	131709722	RAPGEF1	1000	-
chr13	97222355	97222356	MBNL2	1000	+
chr20	35542038	35542039	ERGIC3	1000	+
chr18	9614558	9614559	PPP4R1	1000	-
chr11	111871581	111871582	ALG9	1000	-
chr20	33993722	33993723	RALY	1000	+
chr6	90587045	90587046	MAP3K7	1000	-
chr16	78257	78258	MPG	1000	+
chr16	352659	352660	AXIN1	1000	-
chr19	5978140	5978141	RANBP3	1000	-
chr20	63708090	63708091	ZGPAT	1000	+
chr10	5894386	5894387	FBXO18	1000	+
chr15	22838660	22838661	NIPA2	1000	+
chr15	22838687	22838688	NIPA2	1000	+
chr15	22838641	22838642	NIPA2	1000	+
chr20	3160196	3160197	UBOX5	1000	-
chr18	9914062	9914063	VAPA	1000	+
chr6	2765414	2765415	WRNIP1	1000	+
chr6	2765432	2765433	WRNIP1	1000	+
chr10	97446170	97446171	ZDHHC16	1000	+
chr10	97446131	97446132	ZDHHC16	1000	+
chrX	119852998	119852999	UPF3B	1000	-
chr9	83980604	83980605	HNRNPK	1000	-
chr9	83980269	83980270	HNRNPK	1000	-
chr9	125261911	125261912	GAPVD1	1000	+
chr17	41918987	41918988	ACLY	1000	-
chr17	41918962	41918963	ACLY	1000	-
chr11	65712034	65712035	KAT5	1000	+
chr14	73136447	73136448	PSEN1	1000	+
chr22	29268316	29268317	EWSR1	1000	+
chr19	49767134	49767135	AP2A1	1000	+
chr10	102918293	102918294	CNNM2	1000	+
chr19	2328630	2328631	SPPL2B	1000	+
chr14	22919184	22919185	RBM23	1000	-
chr5	177133925	177133926	NSD1	1000	+
chr20	49188367	49188368	STAU1	1000	-
chr22	42614962	42614963	POLDIP3	1000	-
chr9	2015288	2015289	SMARCA2	1000	+
chr9	2021945	2021946	SMARCA2	1000	+
chr7	74174245	74174246	EIF4H	1000	+
chr4	82373956	82373957	HNRNPD	1000	-
chr14	24242618	24242619	TINF2	1000	-
chr14	24242674	24242675	TINF2	1000	-
chr20	3471040	3471041	ATRN	1000	+
chr22	29367275	29367276	AP1B1	1000	-
chr22	29388583	29388584	AP1B1	1000	-
chr6	169724055	169724056	PHF10	1000	-
chr11	57761797	57761798	CTNND1	1000	+
chr5	135399622	135399623	H2AFY	1000	-
chr5	135399884	135399885	H2AFY	1000	-
chr1	23980319	23980320	SRSF10	1000	-
chr14	59484443	59484444	JKAMP	1000	+
chr10	97737123	97737124	ZFYVE27	1000	+
chr20	63865294	63865295	TPD52L2	1000	+
chr5	65625034	65625035	TRAPPC13	1000	+
chr8	143815379	143815380	SCRIB	1000	-
chr20	35741951	35741952	RBM39	1000	-
chr6	33314212	33314213	TAPBP	1000	-
chr7	45111714	45111715	TBRG4	1000	-
chr7	45111706	45111707	TBRG4	1000	-
chr15	56918623	56918624	TCF12	1000	+
chr15	56918694	56918695	TCF12	1000	+
chr8	63168661	63168662	YTHDF3	1000	+
chr8	63169022	63169023	YTHDF3	1000	+
chr7	73308867	73308868	NSUN5	1000	-
chr1	157045370	157045371	ARHGEF11	1000	-
chr20	2664219	2664220	IDH3B	1000	-
chr8	143829859	143829860	PUF60	1000	-
chr19	8444958	8444959	HNRNPM	1000	+
chr8	73746937	73746938	STAU2	1000	-
chr7	39949646	39949647	CDK13	1000	+
chr22	29603558	29603559	NF2	1000	+
chr11	34051683	34051684	CAPRIN1	1000	+
chr11	34052210	34052211	CAPRIN1	1000	+
chr18	46174027	46174028	C18orf25	1000	+
chrX	48476161	48476162	FTSJ1	1000	+
chr1	33036992	33036993	AK2	1000	-
chr1	101025772	101025773	DPH5	1000	-
chr1	101025767	101025768	DPH5	1000	-
chr9	36190937	36190938	CLTA	1000	+
chr9	123930107	123930108	DENND1A	1000	-
chr1	25232493	25232494	SYF2	1000	-
chr5	176416569	176416570	CLTB	1000	-
chr1	33375593	33375594	PHC2	1000	-
chr19	55675226	55675227	EPN1	1000	+
chr11	64778786	64778787	SF1	1000	-
chr10	74151229	74151230	ADK	1000	+
chr1	193106114	193106115	GLRX2	1000	-
chr1	162566037	162566038	UAP1	1000	+
chr1	162561506	162561507	UAP1	1000	+
chr20	36306336	36306337	DLGAP4	1000	+
chr20	36367041	36367042	DLGAP4	1000	+
chr4	73258785	73258786	ANKRD17	1000	-
chr16	28823093	28823094	ATXN2L	1000	+
chr17	82273731	82273732	CSNK1D	1000	-
chr1	66930243	66930244	MIER1	1000	+
chr1	169888888	169888889	SCYL3	1000	-
chr1	169893959	169893960	SCYL3	1000	-
chr5	141398128	141398129	PCDHGB5	1000	+
chr4	102827122	102827123	UBE2D3	1000	-
chr12	57694121	57694122	OS9	1000	+
chr5	178204507	178204508	HNRNPAB	1000	+
chr5	178204571	178204572	HNRNPAB	1000	+
chr14	55580317	55580318	KTN1	1000	+
chr15	44288731	44288732	CASC4	1000	+
chr14	101809895	101809896	PPP2R5C	1000	+
chr3	191329077	191329078	CCDC50	1000	+
chr17	76726679	76726680	JMJD6	1000	-
chr5	149550964	149550965	CSNK1A1	1000	-
chr14	102139844	102139845	WDR20	1000	+
chr1	71081297	71081298	ZRANB2	1000	-
chr14	65102470	65102471	MAX	1000	-
chr2	233251571	233251572	ATG16L1	1000	+
chr4	87422582	87422583	NUDT9	1000	+
chr2	200812356	200812357	BZW1	1000	+
chr10	28533419	28533420	WAC	1000	+
chr3	132659466	132659467	UBA5	1000	+
chr5	69369806	69369807	RAD17	1000	+
chr5	69371454	69371455	RAD17	1000	+
chr10	26860863	26860864	ABI1	1000	-
chr3	126084304	126084305	SLC41A3	1000	-
chr2	44168877	44168878	PPM1B	1000	+
chr4	55853616	55853617	EXOC1	1000	+
chr4	55853675	55853676	EXOC1	1000	+
chr17	42388568	42388569	STAT3	1000	-
chr17	42388482	42388483	STAT3	1000	-
chr1	207752057	207752058	CD46	1000	+
chr10	125823546	125823547	BCCIP	1000	+
chr1	52552982	52552983	ZCCHC11	1000	-
chr1	150268999	150269000	APH1A	1000	-
chr1	150629596	150629597	ENSA	1000	-
chr1	28438171	28438172	PHACTR4	1000	+
